Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
-1.6539538183481841,36.387520902187774,0.9050586590608926,0.1106427129481377,50,1437,2590
-1.4587626169319254,32.97360785029207,0.788369329789443,0.1529694207520926,50,1438,1966
-1.3253786877995428,30.247238045917136,0.5526572635025342,0.14689742203842238,50,1439,19489
-1.54163015253061,34.66306757562648,0.7140534052368337,0.18656563596988676,50,1440,2006
-0.9663928124816515,22.754391253531935,0.5720604002453379,0.0846835303562842,50,1441,14703
-1.189438940334139,26.204064066368343,0.7899445755211629,0.1159279479694951,50,1442,15267
-1.7075132867595981,36.96834798114461,0.853041350464254,0.1247459507680451,50,1443,6602
-1.5277733857318239,34.3004038859341,0.9344057504506544,0.08237669723040496,50,1444,1287
-1.2733239756036137,28.111751517458494,0.6783891166989955,0.11082295550138402,50,1445,6169
-2.1457199068657435,47.70645857241584,0.8466431491290829,0.2034869741071114,50,1446,1371
-1.4065215708882244,31.5033912795014,0.8508001596832279,0.09188501915753114,50,1447,13444
-1.6324464938594239,35.66640005666869,0.9489911949478536,0.08581035292928135,50,1448,17776
-1.738152896833272,38.840665063645815,0.8548976980240104,0.14355957182530607,50,1449,19941
-1.0997112065378776,24.006408874930862,0.8116680300433669,0.08003722653414846,50,1450,16008
-1.1236086825250635,24.25864733498669,0.8018920289194527,0.07177060615455641,50,1451,15492
-1.5965748474817716,35.461820999016915,0.8939877422962239,0.11580707197934317,50,1452,17631
-1.6507101315414325,36.14074824193418,0.8725835252100043,0.11702978937752044,50,1453,15397
-1.3344988254991108,29.290938854652516,0.6688686058107289,0.1268887619598981,50,1454,13010
-1.191245111856048,26.295936532017517,0.7609067088824315,0.09576663650660612,50,1455,19925
-1.9026350581100757,41.72572632512721,0.8834767602555537,0.14069645215743637,50,1456,6450
-1.5978822391247134,35.41770482009185,0.8671294623985253,0.12593913766019657,50,1457,8255
-1.7039461320013805,37.7805393984434,0.5874337226963593,0.2491962891334686,50,1458,18126
-1.7578347728652417,38.94200796602648,0.8929772203601792,0.13815018854331745,50,1459,6220
-1.8390784321693567,40.370650575280415,0.8790962800742342,0.14379501023796742,50,1460,5974
-1.8183711299518597,40.07992187517659,0.9131951018979747,0.12534493023475957,50,1461,3041
-0.7025529997090906,17.411100271792336,0.35986938754125797,0.08712564854208565,50,1462,5510
-1.759941128525255,40.20709488109377,0.8945224918372926,0.18048370217002063,50,1463,11872
-1.4942376763350358,32.2167188015286,0.5143276868600851,0.15846792810931878,50,1464,17728
-2.326193341662651,50.68573078157938,0.7813680390110457,0.2797315634649489,50,1465,2725
-2.000771590552644,44.832858979152554,0.7460351501010194,0.2272174276104081,50,1466,13616
-1.6576831075778258,37.218075764110765,0.8205772591642331,0.12669601988098927,50,1467,15326
-1.872550667786415,40.12518511133497,0.9383948456877035,0.0965830937328109,50,1468,17913
-1.6137929411106997,36.07557709681625,0.9120194620687947,0.09861652265921335,50,1469,15000
-1.4456268867866524,32.611276903301345,0.8503145194269803,0.11529145517522117,50,1470,3118
-1.6002751913903124,35.421181687449284,0.9056241737498801,0.13940055087584843,50,1471,9778
-1.195454172897758,26.312324997202403,0.7949553014232779,0.1163948291955751,50,1472,19045
-0.8782678430974086,20.272137701865134,0.30604608407716893,0.18216715735886793,50,1473,18168
-1.6117804643406677,35.53528507515667,0.9014279972722443,0.09051685391731287,50,1474,12254
-2.2064129566124255,49.623479124854086,0.8180656758281551,0.2749441567505387,50,1475,19263
-1.633472275250552,35.36383941855574,0.7743749198770705,0.11704554542291062,50,1476,13360
-1.336535830205627,30.284056633963097,0.7118918827400856,0.1020088674850846,50,1477,1297
-1.5729231097091858,35.27062236029158,0.8903580399024972,0.1181075384790237,50,1478,18281
-1.9737204048948787,43.33935617721386,0.9121517048150911,0.1474269114657303,50,1479,3362
-1.6953323442425696,37.608931092306605,0.8679899219133909,0.1516989488007379,50,1480,7615
-1.8662469724357826,40.96657979890097,0.9320439568378897,0.1178463464422663,50,1481,4762
-1.1143296530019353,24.251129863240127,0.8295996910573842,0.069042236934788,50,1482,14391
-1.6897891779305763,36.98053016384765,0.9207472264636317,0.09268579627559685,50,1483,599
-1.3292024679577819,28.925128776533548,0.8210362166902136,0.1080642334517187,50,1484,12806
-1.7085333889792025,36.97882707302858,0.9030022012855539,0.10400969211296321,50,1485,17287
-1.322670174896465,28.82745133445578,0.8193400439086642,0.11839291873745691,50,1486,15755
-1.5948026342889254,35.72521564827182,0.9024843541998803,0.12031273054813224,50,1487,6139
-1.7241668437376998,38.177589816135374,0.8951949569096941,0.12172956664711958,50,1488,17938
-0.9376184127005714,22.29372365991152,0.47129684556007323,0.0929233100434722,50,1489,7240
-1.7408683388775112,37.250791065870914,0.8679089203667613,0.12962047966295281,50,1490,13601
-0.6272833885234166,15.920091641334459,0.38053778068408284,0.09204275451078311,50,1491,10133
-1.6083781143456835,36.23807316637518,0.7552576247638979,0.15129166540103597,50,1492,1352
-1.7195944495306656,37.422931575099376,0.8836708086979718,0.10912096190261995,50,1493,58
-1.448863793377596,32.863896752456974,0.5955845866354095,0.1733590874470487,50,1494,3662
-1.1041180502065668,25.62232816726248,0.47387597970301676,0.1881637678415652,50,1495,18693
-1.8321834299596762,40.407975112355146,0.9469075238720932,0.10386730602303847,50,1496,19079
-1.5997989432789348,34.71708732836357,0.7436286084241209,0.14815644402859723,50,1497,8202
-0.9193207571612231,21.823395701131375,0.53947350482852,0.08264259712969421,50,1498,19373
-1.544063063024701,33.68203303525184,0.771172216409448,0.1079630826768366,50,1499,989
-1.6147915752254083,35.85991988350414,0.9177680819184812,0.11651858396761383,50,1500,19348
-0.8640560547076579,20.684501486517497,0.24219710536952455,0.10261413089056322,50,1501,4618
-1.4264202273327273,31.365375431108813,0.7320535874853925,0.1073872700329565,50,1502,735
-2.264708577837018,49.3720607102419,0.7608245437498807,0.22754525668293726,50,1503,15157
-1.4058795494848961,31.925851573079292,0.8030463769140422,0.13246770576751332,50,1504,7648
-1.1182107759605748,25.331128732280188,0.6993499777414371,0.10190015889586769,50,1505,5846
-0.504218258652231,13.770107956219192,0.15112965068681883,0.09732686634884571,50,1506,15193
-2.2242787663232044,48.916083868614706,0.5542395870801344,0.3350492664405083,50,1507,6661
-1.77019679685878,38.93211443623389,0.9544519039525875,0.0881927683958007,50,1508,15057
-1.313374524267005,29.498488425772003,0.6868244408862216,0.121269852234547,50,1509,3904
-1.7172201454925682,38.38747247739875,0.7262394645319115,0.2002630485452079,50,1510,1718
-1.462325422536275,31.836932265898973,0.70158515422732,0.17147613402797113,50,1511,6498
-1.6170505969158497,36.44759067375486,0.7925402463222326,0.12806276081316556,50,1512,12189
-2.349942754781763,51.208760860020355,0.8238399225828885,0.27522005744421224,50,1513,4499
-1.7313551933355895,37.34864978124266,0.7563843833869681,0.12496355641003183,50,1514,2857
-1.745150008173393,38.000309049901475,0.935064354920724,0.10317143613560698,50,1515,14983
-2.0889851118407843,45.7185316344069,0.8383783980186964,0.222634098899188,50,1516,9864
-1.6974185913155146,37.99871891209278,0.7123391637240584,0.2004492052873031,50,1517,8629
-2.162071127220585,47.141185977861035,0.9396611344684132,0.15898850031180434,50,1518,4793
-1.6413506141655354,35.305353663818444,0.6637082186330948,0.2406297355646628,50,1519,353
-1.616449594952175,35.52146551628065,0.9313348448247232,0.08068894255735846,50,1520,1063
-1.6380024775101762,36.485143724246036,0.8816310627082888,0.13745106915261113,50,1521,13629
-1.861493483422561,40.305675725778165,0.6631932362175682,0.20302900031008395,50,1522,1600
-1.7882235572579124,39.731951373442904,0.8777634455460652,0.1466464389135977,50,1523,4938
-1.7402489617763874,37.552118360276275,0.8670616617731436,0.14559408347176403,50,1524,18217
-2.307702682615158,50.49287208875266,0.8109494786896144,0.26635801838959833,50,1525,6879
-1.8186233193949153,40.34550323524262,0.9239904440501667,0.11033916220925374,50,1526,14892
-0.5088825825426124,13.425691622291893,0.129181516215509,0.09192418829413129,50,1527,6866
-1.7993034851470444,38.59447362943006,0.8386330356156653,0.13110855460842688,50,1528,18636
-1.2588292521963054,29.10651652941543,0.5015269939320385,0.17272695462298113,50,1529,16437
-1.1601406693636809,26.165634600494858,0.3349252758054859,0.16397745454742782,50,1530,9399
-0.6603141560291195,16.670424807440032,0.19698765540116425,0.08742699494917071,50,1531,13688
-1.53862223660955,32.4587995014078,0.8994630395898471,0.09010212767948575,50,1532,8265
-1.0205567424436526,22.094552322716172,0.6881616825635517,0.13678814136477357,50,1533,18888
-1.6802813199415578,36.71079689337661,0.8667116215162961,0.11978703391306196,50,1534,7168
-0.6494540185346188,16.554661502126397,0.13713408570332175,0.1074022472187336,50,1535,16729
-0.792798566983889,19.251303621895673,0.3669039441457176,0.09549551085448686,50,1536,12326
-1.1584107518470712,27.909254964348786,0.5685147082763493,0.18850734136128994,50,1537,12873
-2.576669301929187,55.4733592554732,0.8676838003969002,0.22049995501202105,50,1538,7031
-0.9593169836759385,22.97169228570289,0.37837309577784606,0.18925180108513612,50,1539,16657
-0.7643528993215342,18.039189671375745,0.09488837616611157,0.25665177568705855,50,1540,14925
-1.6259883471998908,35.36786159908615,0.8655420512306838,0.11264023050931898,50,1541,16305
-1.8420004502998486,39.70165569445756,0.9427317744776131,0.11927716735586376,50,1542,16026
-1.3334062079091824,28.5865603058236,0.8886381999433663,0.08278845441576228,50,1543,3152
-1.807412470760977,38.884394535939414,0.8752858221452676,0.11682974258271835,50,1544,17516
-0.6932926827521346,17.271752702976574,0.30974325290705484,0.07724948115712667,50,1545,16836
-1.1633827883424244,26.69268910584002,0.7826344877418783,0.08696158507543218,50,1546,4856
-1.4889806685172309,33.3476444727115,0.895371950865054,0.10847713425328102,50,1547,19633
-1.7770189752671528,39.04781068607991,0.9286892909060511,0.13274450863798243,50,1548,10540
-0.8779549806146274,20.242932273050933,0.21632673574120165,0.24078385284921772,50,1549,6438
-1.4335710426642099,32.01466565808056,0.9346563960550524,0.0873455761780526,50,1550,4468
-1.7470929438611698,38.81239444319246,0.6695478341425845,0.20501142896450802,50,1551,7294
-1.554277371589465,33.63360299177505,0.6909277410796928,0.16560846106440696,50,1552,751
-1.2011314038415821,27.770216576249688,0.4059734367839932,0.15875106394452138,50,1553,13814
-1.0790212876263487,24.922305532309174,0.7644581636966326,0.0874935502947238,50,1554,14156
-1.6407053837723524,35.57142041281434,0.84829551239162,0.10106066012155783,50,1555,13355
-1.624585343499046,36.347303157866236,0.9251525335163586,0.10889272758161958,50,1556,10979
-1.687256313315852,37.27030716479135,0.9378197566604445,0.11330645028049259,50,1557,7254
-0.9328227737843289,21.761291102985822,0.35840655303450875,0.10754312474731949,50,1558,14478
-1.8392919513841846,39.300130102343346,0.8655203554068696,0.11234386441609825,50,1559,17427
-1.8345254714221504,39.07359159082103,0.8933541862528439,0.11764826837350216,50,1560,1752
-1.5017557549417357,34.57878524248088,0.7324780236152071,0.22974663558760333,50,1561,7657
-1.6407631890446752,35.32302735830029,0.8256235760629682,0.1447926870155296,50,1562,19910
-1.6865272642867777,37.6960308726586,0.9102431955874923,0.11769330716500732,50,1563,17239
-1.3080922256749192,30.91916418986616,0.7044874787899363,0.17293134500155075,50,1564,19886
-0.5703316256631641,15.192161482495099,0.23499024674088986,0.14559388944748183,50,1565,3665
-1.614164375128186,35.83733569467582,0.8767155828464626,0.11484172914970042,50,1566,9299
-1.8917149138104374,41.53978656872975,0.9023377777923335,0.1300037554500413,50,1567,2607
-1.5318830607783993,34.995845415320545,0.7280376773631501,0.19024523755854503,50,1568,17321
-1.7384359572563766,38.43314924162686,0.9363856853645196,0.1370033295430277,50,1569,10376
-1.561215206995242,34.76261050816644,0.863199703644853,0.10609657161993799,50,1570,4871
-1.2732536410640234,28.611232584107686,0.7511791202029706,0.09847929492246142,50,1571,1806
-1.4898305172942699,33.694909225406846,0.9223680023456181,0.07705556391731455,50,1572,14751
-0.28358227879650116,8.787124649119386,0.008770475972349923,0.379931826626046,50,1573,16236
-0.8742939892304514,20.377281801123978,0.2808988344903023,0.16499478128175202,50,1574,17584
-1.0693114713111944,23.675270752261255,0.6851774520644044,0.07891292131946877,50,1575,19427
-1.7342259120850443,37.20168275662651,0.7524046213025541,0.14203963950094425,50,1576,16293
-1.7218242173872342,37.58101961933846,0.9387684494671157,0.07727910476896503,50,1577,15726
-1.0474960991166529,24.43751923320668,0.6677099781105902,0.099142448827349,50,1578,16235
-1.104831149756918,25.536520240134877,0.5386989300718998,0.11643113827568623,50,1579,19973
-1.6104885332940562,34.389090558923236,0.9273767029838458,0.10230873457044702,50,1580,9260
-1.1487352121230132,24.779103455369487,0.7681085986349222,0.08061994915600841,50,1581,15171
-1.0176435894760323,24.282960449310128,0.32220240535938627,0.21953700595874123,50,1582,16399
-0.47597449477076365,12.385943314193055,0.16639978636427766,0.11333382102656384,50,1583,2325
-1.2011314038415821,27.770216576249688,0.4059734367839932,0.15875106394452138,50,1584,13814
-1.4710188426299167,33.223012583675505,0.8034555551853,0.1324381710152425,50,1585,6776
-1.0248215506534752,23.541697447398178,0.41022250900226775,0.10473822742501862,50,1586,2649
-1.059415610690474,24.23521284922124,0.692459643792702,0.10170732696311975,50,1587,3407
-1.6993718418164085,37.645836339830495,0.8215045713066089,0.22269532255412713,50,1588,2283
-1.4008382348583228,30.260357292330674,0.8157035062071876,0.13796079304661613,50,1589,17954
-1.2282067027828147,28.081156442260696,0.7590771051221541,0.12045824138075524,50,1590,15438
-1.790104004794762,39.52721489720804,0.9330174530002675,0.10432035166422905,50,1591,2042
-1.7828537892770733,40.64833317961039,0.8547488870914675,0.19031409352947465,50,1592,12509
-0.9668002045752386,22.808805100421388,0.45960778837375693,0.15180322370487204,50,1593,13208
-1.4166608130033695,32.07650205024388,0.7834470529702007,0.12960392982722044,50,1594,10387
-1.5244876760144348,33.392976845272074,0.6780224341402787,0.1480920354471617,50,1595,12122
-1.5508258090659994,34.46669666298004,0.9012513967621382,0.08847583519201276,50,1596,18145
-1.6584793435426786,36.71421605563301,0.9398487781024848,0.11442854466305791,50,1597,10377
-1.6163685594005295,34.428047780181394,0.8939809658271589,0.12105188586442074,50,1598,13191
-1.8002464019660733,39.52722902800377,0.9303706347457085,0.1135205378615201,50,1599,11421
-0.8864624513964928,20.202459081164854,0.6015762495219135,0.09494567536107792,50,1600,7922
-1.1196559785272022,25.420345310650806,0.7262704119513748,0.10729147849114783,50,1601,17817
-1.1972931763123522,27.49991497977773,0.6930220751496132,0.12957907141401595,50,1602,8278
-1.1563334006931603,26.518440131791618,0.860204192458178,0.07765353182953842,50,1603,15999
-1.7071384361351996,37.63273448588941,0.9661002857819595,0.0812719659122827,50,1604,12104
-1.925153266077987,42.24920164690305,0.9319490412092065,0.13645212643767304,50,1605,13699
-2.2189582853441934,48.44926805533221,0.9197864214582766,0.20554435348946043,50,1606,15205
-1.1915378509048735,27.554782836306135,0.47381429970191447,0.17398645646775887,50,1607,14718
-1.2655663291171586,28.459723768873168,0.747795343785355,0.09846573783983861,50,1608,11287
-1.8219809291842803,40.176487965163055,0.911984146882588,0.12554325169897293,50,1609,12309
-1.5476345721272629,33.77767281419297,0.7619348016845526,0.11281639287590983,50,1610,10175
-1.7105710440647592,37.68364706029719,0.9474037776103608,0.09165882249559669,50,1611,6782
-1.923986787216349,43.49863634566248,0.7803124490268252,0.21890563931752788,50,1612,14538
-1.3749921677844938,31.035041347438963,0.8301564812219733,0.1039033661706082,50,1613,17577
-1.5625790598461569,34.82258942989102,0.8584774747347133,0.12160682489564226,50,1614,14105
