Exponent,Intercept,R2,RMSE,Neighbours,Experiment,CentreIndex
1.2465662177720789,-6.8138305887305854,0.2406221336639165,0.19629526145435877,50,1716,9612
2.0071882668757586,-13.376547379925887,0.7765241298539489,0.12862259559167669,50,1717,11284
0.9471096554865739,-4.900542362708678,0.4798769186519313,0.10387001231151119,50,1718,13558
1.7188214730852667,-11.173890086337739,0.8946601514959199,0.11237619219483244,50,1719,3484
1.898859308980877,-12.122193518165275,0.8206249881408064,0.09937042372900352,50,1720,13339
1.2547572625244563,-6.984614573618173,0.5296278767701929,0.14817605375912168,50,1721,17238
1.2109896785663288,-7.144623666559632,0.4162491512102898,0.1349563067823847,50,1722,6361
0.7082870025685774,-2.5247144806888966,0.12902046851524007,0.11768479223293055,50,1723,3566
1.3607253243025126,-7.9567255315471765,0.7056733023365171,0.13904536658733618,50,1724,6924
1.1092630512980473,-6.016270120483469,0.7642091009433938,0.2047789439403685,50,1725,5500
1.3825558589055058,-8.119301999495326,0.7970672882778607,0.11276998988689087,50,1726,11702
1.2373450931792094,-7.139530577797787,0.3869614573961133,0.12159224581590584,50,1727,17274
1.3089946092035305,-7.563556659554848,0.8504172766835167,0.10425608256989205,50,1728,11928
1.5818362516533118,-9.675200145446388,0.6984275274726486,0.10875496258015008,50,1729,2510
1.5051415259204797,-9.444197129330782,0.43407872693584926,0.1734770889982461,50,1730,6293
2.0355964514156146,-13.58161982125133,0.7839910912251111,0.11242688072734934,50,1731,13786
2.203153030698921,-15.112336199449619,0.2625744793689371,0.16373811201311422,50,1732,6606
1.1338386395918258,-5.88722573410384,0.5957424870981975,0.14766211067377627,50,1733,11727
1.5316879100536178,-9.61373603280933,0.947724386385795,0.1148172478329901,50,1734,13880
1.565347380302802,-9.666101539646299,0.8339792589753685,0.08179702618411527,50,1735,6583
0.6304664010354777,-2.1559974933174617,0.137377850351886,0.1848663420203861,50,1736,12948
1.3493584537803414,-7.894592423678008,0.7083905878919565,0.13304998289060022,50,1737,7962
2.4788269054244183,-17.539839000056688,0.7358297172407948,0.1489085261931589,50,1738,2701
1.50667892151744,-9.417673102048802,0.1985686571586791,0.16229458742459651,50,1739,7443
1.18589970081435,-6.4678771884409105,0.770199134725862,0.0918687353031183,50,1740,8820
2.00904778111994,-12.526031738087905,0.9119364490177391,0.09939874030128401,50,1741,47
1.079854827483888,-5.759204388727105,0.6696619950135114,0.19390920364511952,50,1742,17854
1.5800056155155122,-10.022329953529162,0.40817178367777296,0.12492595194252674,50,1743,10557
2.204385872711632,-14.741337643129299,0.7106692858758199,0.19154101507416443,50,1744,726
1.670114076811849,-10.152442042340603,0.8811520878805369,0.09178640196142057,50,1745,17359
1.4708053085830461,-8.949839877488031,0.4679609711885466,0.162331220957406,50,1746,17103
4.6404496018215005,-35.334161824475444,0.9042673984697577,0.15772301459409518,50,1747,240
0.7939796790485907,-2.947375517084934,0.30430368624590853,0.22090223031264272,50,1748,3263
1.6474174807499722,-10.057644251169457,0.7749167185389523,0.12205348343195352,50,1749,7275
2.265481727820836,-15.805340262857735,0.6527811597284432,0.13077988990120598,50,1750,10144
1.4753525453116425,-9.038608310532787,0.8261218295903235,0.12461535383897239,50,1751,14515
1.603961169477984,-10.309455259468304,0.4987115022710522,0.16395041793224455,50,1752,8486
1.19112064575769,-6.516653238072537,0.6439790150352367,0.14109335312035154,50,1753,12234
1.5240909411762966,-9.239845961509491,0.6773707066345841,0.16795288820098897,50,1754,202
1.586647538872397,-9.94407271951835,0.4745384482121432,0.18658364129288435,50,1755,13170
1.6685700088137279,-10.310786036676554,0.9401804221786605,0.057206084343251376,50,1756,18307
0.7005243437358695,-2.2126988148876885,0.35779018076023494,0.147709050137425,50,1757,10524
3.052424346151029,-21.933482191892917,0.7578620544356038,0.17705158784838543,50,1758,9098
0.03820161154637578,3.091442655356601,0.000375833923782376,0.13882969477491286,50,1759,5942
1.4658512649424758,-8.87411186643507,0.797816403728322,0.11332643579492638,50,1760,19085
2.474127060009407,-16.958158868396126,0.558986124285584,0.23198186702763562,50,1761,664
1.6014890490514782,-10.000675101046454,0.8329776489325245,0.09431028830115734,50,1762,5734
1.4669716722514416,-9.264431963497659,0.3958066503547074,0.12611348976605238,50,1763,2774
1.3886487007784456,-8.334725542852084,0.8297532933882743,0.13594185179295698,50,1764,17325
1.6971032975956963,-11.072301912498894,0.9260421427817201,0.0979091279940278,50,1765,9652
2.0723739406517003,-13.666827269251915,0.9295062617346049,0.11293242358923528,50,1766,18447
0.46920811533385953,-0.9762068772141732,0.195309677619682,0.11563206263759274,50,1767,13303
0.4305924221775652,-0.2254880552711671,0.05364723849629227,0.19116617687678622,50,1768,11136
0.9242348318844598,-4.1451298732211015,0.7012996938923384,0.08195206061584906,50,1769,10349
1.6019847601405381,-9.930826967047103,0.8041988391108708,0.10233977190430187,50,1770,4053
1.685466122798797,-10.34103445418937,0.8302561330226824,0.10049856734650384,50,1771,11240
1.2858359859321722,-7.366429946169516,0.8679540373852767,0.10206441426405317,50,1772,13704
1.3176032282243586,-7.722920649858368,0.9018183530553651,0.14716672795765293,50,1773,19306
2.620633747079174,-18.53077161115602,0.5984973721192476,0.20181217775992247,50,1774,10979
0.253438666962761,0.7251535055645517,0.09324891491943188,0.09340331397328375,50,1775,18776
1.4178304523859533,-8.572035594914613,0.9218771131939641,0.09689436558980476,50,1776,18890
2.066708855860382,-13.901097081607528,0.8713827396310965,0.13400422744999646,50,1777,10451
2.185911699109784,-14.942828545913596,0.877669349944108,0.08051385176167063,50,1778,8785
2.092538081161824,-13.478081324284105,0.8785148426980194,0.10051602300377034,50,1779,2854
1.4619448046837187,-8.719160874695092,0.6389557945272595,0.1407823559799359,50,1780,5370
1.7722772610916508,-11.414631573053976,0.7954689908454589,0.11264199211851918,50,1781,17581
1.2149230335410597,-6.752551756454444,0.4165494992217814,0.15193160761259694,50,1782,2765
1.2386727818552439,-7.372528605429164,0.5310968392558767,0.12348831928942161,50,1783,7941
1.6724676640334828,-10.866128080052356,0.9101958813681228,0.11568494494918197,50,1784,13972
0.035868453655625056,3.1734929392129483,0.00019386639423335517,0.15521328001269594,50,1785,4812
1.738222159729427,-11.237263913804433,0.8792003934452837,0.10201286914967084,50,1786,19482
1.0644461536695904,-5.627483832526894,0.6992263761996547,0.17366909801304997,50,1787,12989
1.8328338107843514,-11.955840984068166,0.9160403198538909,0.11273795331494206,50,1788,566
1.1295218074896485,-6.164553855499854,0.8185142681049511,0.1700546345677901,50,1789,4943
1.535717008524165,-9.514175407271955,0.8440272838192427,0.10597442990321124,50,1790,14808
1.282207780629056,-7.5635422793186535,0.26202680185229454,0.12129660951472188,50,1791,17263
3.4708874388203736,-25.808763062158626,0.8558250832604009,0.13632077065543527,50,1792,18538
1.8192064576044125,-11.592442049447158,0.8188413218708639,0.08529640343918894,50,1793,17023
2.4897930610093675,-16.85749620995835,0.6351434977460214,0.18541778602397843,50,1794,1495
1.6847286029514885,-10.720719602031785,0.9175614339780036,0.0911662135825995,50,1795,14593
1.5867776735828565,-9.970428530481088,0.702727466985791,0.19405310326476408,50,1796,2203
1.1224406530947801,-5.926399073683543,0.45483479979953,0.1297703289916051,50,1797,1531
1.2718857975107063,-7.466950005264481,0.8530707055702542,0.19301549500634899,50,1798,13839
1.1083469655786204,-6.262248460876263,0.44220874516619824,0.1136779724240416,50,1799,9563
0.581816430131908,-1.7697726067732882,0.17553843744600928,0.15342293127587728,50,1800,12959
0.9991437602611314,-4.8883829680918485,0.8556564171659594,0.13448848434714514,50,1801,17029
1.186560328182906,-6.461597892613871,0.5830063399513071,0.11759197794986076,50,1802,1376
1.4883079420835998,-9.039127628769164,0.8220662718261489,0.13708878586394957,50,1803,10550
1.5342989610161557,-9.59760777686514,0.91428423111378,0.0936490160330338,50,1804,16688
2.0998083887614243,-13.911320000987248,0.8510002738688448,0.07885410220463077,50,1805,8805
1.676206790764398,-10.785788317826002,0.7692567236199856,0.12362773857589854,50,1806,10468
2.594908277891091,-18.323519044944472,0.8777699766002475,0.10451896066083669,50,1807,9957
1.979534594852996,-12.67823903679743,0.8530092081972197,0.08103857949623113,50,1808,18143
1.7554457020772447,-11.557492095202358,0.604677438963894,0.13099339917837252,50,1809,997
1.5774305132362803,-9.80240948713272,0.8009969581466473,0.08383636814449834,50,1810,17559
1.7626806681419938,-11.755048000426537,0.8590022410634497,0.16490135573550121,50,1811,16327
0.6274034762560817,-1.9360058125044906,0.24328647495700584,0.07788221699635389,50,1812,16250
1.7564162652272322,-11.443651414689022,0.807681991491759,0.11931369926866842,50,1813,8245
1.5921869143401428,-9.889705989627675,0.775993315220473,0.10979528197667698,50,1814,10317
2.1495742296163693,-14.707110421442046,0.692251091470077,0.1483437565408295,50,1815,7379
1.600516758961517,-10.382084789450095,0.9493352285058642,0.12946944308478048,50,1816,5034
0.7898519503757441,-3.4360657383841353,0.24394184906610117,0.11109448467786597,50,1817,17508
0.6752061795492741,-1.8039491802426282,0.3109185490242673,0.1796184663229966,50,1818,10119
1.257070750762612,-7.345835205796133,0.4457163123380724,0.1012601536004276,50,1819,14466
1.6948964490227587,-11.126983529834218,0.948910779218077,0.13908626964294712,50,1820,2016
1.314415109121353,-7.6595771274814215,0.16118211173123087,0.13222146114484198,50,1821,15778
1.0058014544510672,-4.892013968800086,0.7091529530172164,0.10551632590408945,50,1822,13176
0.40580451517132166,-0.24665054378032814,0.10081916379179579,0.09554230704547559,50,1823,19952
1.4482331160594486,-8.717416934577509,0.7213618781406037,0.1278566217633257,50,1824,2679
2.713030277623849,-19.503465242612098,0.5253540459159016,0.14645857224233286,50,1825,10800
0.29516419855905685,0.8300380000045968,0.047471033031839194,0.13773069017352108,50,1826,10223
1.3451267582529096,-7.84686174734197,0.784215453967041,0.12441168810485051,50,1827,10767
1.5723097706331564,-9.996882096341864,0.7505559738457981,0.16750412095808778,50,1828,1087
1.3910475009401595,-8.144094743771824,0.6997344506563776,0.1192679021108571,50,1829,9462
1.3471304505834296,-7.785587126540134,0.701282804951308,0.12100536802015913,50,1830,5990
1.7426799465355285,-11.20552023922777,0.7062405989553531,0.14613363512490485,50,1831,12347
2.0270965799386778,-13.26756540382007,0.5392951782891204,0.2124244064858221,50,1832,4641
0.516197665966206,-0.9668951482030064,0.09420957881261405,0.14037813443454328,50,1833,8701
0.6022453073754945,-1.8732279193833028,0.1624307543185648,0.16541708026075855,50,1834,12400
2.0361272021890318,-13.41379688333404,0.9025044038516827,0.08187599435220705,50,1835,1280
1.144778426555938,-6.469213927790923,0.27108489246176637,0.1415120290026786,50,1836,15735
1.5982567333394961,-9.764252453137715,0.6454322476502615,0.1354788711113544,50,1837,14314
1.2685914568510936,-7.241920145719052,0.8840505668021689,0.10623433273063308,50,1838,1146
0.2923551194094639,0.7300189598159639,0.073680288219383,0.08953866847649954,50,1839,1294
0.6628999775503078,-2.2886906769150785,0.2603003439401943,0.10371448110106098,50,1840,17005
1.5461607047562917,-9.406079246046435,0.8364535401947513,0.08392517496132398,50,1841,5666
1.9681852582179422,-13.095805928320427,0.9120673788387936,0.1019422497154445,50,1842,17215
0.45538170598949823,-0.5151853522983734,0.1335712642530248,0.08839281231443324,50,1843,9985
1.0479342425683498,-5.4626080295226,0.7448461429271627,0.17844601139424718,50,1844,6845
1.1718179968911537,-6.301905030980714,0.713877339467264,0.1533522440718398,50,1845,5471
1.0683064830891236,-5.1568242344742,0.3541853341724792,0.1595536930172426,50,1846,13180
1.7396436579272092,-11.649076816896027,0.8969017457676092,0.14516414796482818,50,1847,2194
0.3615645453346331,-0.003027152550664436,0.09254380784644367,0.12681024422412865,50,1848,8052
0.3870713530599011,-0.37290162061467447,0.25319963191873274,0.07180412611015602,50,1849,6917
1.6144942618735687,-10.30227281497049,0.8893907844461308,0.12104230367456971,50,1850,3083
0.6829806923930787,-2.4985157081580676,0.11641295108002792,0.18122191149779163,50,1851,7056
1.0602744993837203,-5.349502584712701,0.7373397357919467,0.1257346220728484,50,1852,10573
1.2243431228300723,-6.826450169507073,0.8010183016370112,0.11129365935440341,50,1853,13551
0.5981542611774625,-2.05922488466162,0.395309784180809,0.098015070645602,50,1854,1727
1.2699541126418568,-7.655513146565275,0.4913900000445912,0.13392387052051064,50,1855,17447
1.956951862373414,-12.967030980872142,0.21295894057270892,0.16202891904398442,50,1856,17569
1.2718857975107063,-7.466950005264481,0.8530707055702542,0.19301549500634899,50,1857,13839
1.4402720430587672,-8.92877169714243,0.9100514452921697,0.20318898624204934,50,1858,18485
1.6043792083538393,-9.936730986646584,0.7521428527595374,0.10086913650526563,50,1859,8558
2.3274735130046116,-16.383695190891903,0.6798097199642412,0.1067262074438108,50,1860,16432
1.3117971652246827,-7.56056805833326,0.6386948168769815,0.1054237142796613,50,1861,14545
1.1208316403070466,-5.897500293668214,0.7842414475995739,0.11538170983462634,50,1862,11250
1.4226788546195497,-8.358874368344082,0.7341672295731703,0.11116833156193529,50,1863,3590
1.3000105159742075,-7.685151820710049,0.845344328740572,0.20789915634972644,50,1864,11151
1.2076820804366595,-6.704326169776285,0.91423894029518,0.11044448351643417,50,1865,18026
0.9255694303676415,-4.7582088679445,0.31046168675652075,0.1413033909511221,50,1866,19692
0.7784506141291822,-3.4656179787677677,0.28679506286880263,0.12839500819157998,50,1867,8961
1.9154932947366152,-12.981185064219503,0.680743529369863,0.15718656253115587,50,1868,4958
1.3811184153550407,-8.450182831460069,0.840126181371098,0.20171578626072476,50,1869,14950
1.2871182805438146,-7.588379188121378,0.5245573695102101,0.10374325815070333,50,1870,1518
1.5149154101974571,-9.16080731564471,0.7210655997560922,0.1218597931668345,50,1871,3021
0.8686009469691885,-3.5963130073228804,0.22562402446870733,0.17482593283849704,50,1872,11238
1.0921376037645691,-6.012212783574109,0.2645686748973618,0.1291860426619544,50,1873,19804
1.7357016491982646,-11.250060290232359,0.549180276530397,0.1796039390362968,50,1874,6575
1.6737746395027686,-10.56509533749084,0.5436394467042249,0.1662055899194962,50,1875,8866
1.7513730205369564,-11.250392620649922,0.8295957479811309,0.10130633497282035,50,1876,6446
1.0330398960717677,-5.044166154099548,0.6075219790035249,0.14188071526159296,50,1877,8810
1.716300054052824,-10.90619458971435,0.7794624020533567,0.12916091846031125,50,1878,141
1.3295370194197733,-7.728870366141157,0.7731989819097065,0.09104066467546718,50,1879,11894
2.08733550527416,-13.777921721359373,0.9050590694434388,0.0800140132800994,50,1880,11924
0.8616395337541056,-3.9928047296755724,0.1319458120914221,0.14083001360617464,50,1881,6311
1.087080025368276,-5.891652996099165,0.30755582001762516,0.14518095540392373,50,1882,5280
0.9224831438650589,-4.150579437570033,0.5831439462604804,0.15368473422903883,50,1883,15232
0.9274639451478884,-4.288385179483855,0.6442122987505026,0.18862136506146493,50,1884,3757
1.8728961824860304,-11.943907729010178,0.7740486711523504,0.09223837898691452,50,1885,941
1.385329234979484,-8.022814663842155,0.8097706319611608,0.08955433910454318,50,1886,808
1.1643830440302334,-6.221488742582935,0.5477438160921123,0.12674901270507768,50,1887,17635
1.306256137812148,-7.331329433017542,0.4124111770038462,0.18325494447410767,50,1888,7287
0.8308386512425748,-3.907600350913605,0.4247137173376342,0.1259825640085609,50,1889,2036
1.9122098042248523,-12.592252054156095,0.9313073839274746,0.1114396315588888,50,1890,17579
1.1021549702409184,-5.666467853700318,0.5795636722948858,0.14717510986717788,50,1891,2972
0.9292184603355933,-4.209379840311607,0.6057181685459326,0.11529582406107763,50,1892,6733
0.48439302490407093,-0.873388501169607,0.11065857510706101,0.12817258401796458,50,1893,413
2.0703725530290646,-14.012441119671779,0.9202946299094994,0.1569061650783149,50,1894,13581
